step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21426229  0.14779338  0.98202565 -1.        ],[-0.14841801  0.16833371  0.92478449],3,3,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21521018  0.14662316  0.98305736 -1.        ],[-0.14841802  0.16833371  0.92478449],3,3,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21618344  0.14542876  0.98406435 -1.        ],[-0.14841803  0.16833371  0.92478449],3,3,[0.25 0.25 0.05]
419,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2171846   0.14421017  0.98504546 -1.        ],[-0.14841804  0.16833372  0.92478449],3,3,[0.25 0.25 0.05]
420,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21821647  0.14296736  0.98599965 -1.        ],[-0.14841806  0.16833372  0.92478449],3,3,[0.25 0.25 0.05]
421,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21928208  0.1417004   0.98692605 -1.        ],[-0.14841807  0.16833372  0.92478449],3,3,[0.25 0.25 0.05]
422,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22038686  0.14040976  0.98782052 -1.        ],[-0.14841808  0.16833372  0.92478449],3,3,[0.25 0.25 0.05]
423,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22152767  0.13909424  0.98868488 -1.        ],[-0.14841809  0.16833372  0.92478449],3,3,[0.25 0.25 0.05]
424,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22270318  0.13775287  0.98952135 -1.        ],[-0.1484181   0.16833372  0.92478449],3,3,[0.25 0.25 0.05]
425,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22391551  0.13638588  0.99033051 -1.        ],[-0.14841811  0.16833373  0.92478449],3,3,[0.25 0.25 0.05]
426,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22516811  0.13499427  0.9911132  -1.        ],[-0.14841812  0.16833373  0.92478449],3,3,[0.25 0.25 0.05]
427,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22646559  0.13357999  0.99187015 -1.        ],[-0.14841814  0.16833373  0.92478449],3,3,[0.25 0.25 0.05]
428,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22781323  0.13214591  0.99260138 -1.        ],[-0.14841815  0.16833373  0.92478449],3,3,[0.25 0.25 0.05]
429,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.22921514  0.13069512  0.99330737 -1.        ],[-0.14841816  0.16833373  0.92478449],3,3,[0.25 0.25 0.05]
430,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23067425  0.12923067  0.99398904 -1.        ],[-0.14841817  0.16833373  0.92478449],3,3,[0.25 0.25 0.05]
431,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23219256  0.12775558  0.99464764 -1.        ],[-0.14841818  0.16833374  0.92478449],3,3,[0.25 0.25 0.05]
432,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23377117  0.12627278  0.99528461 -1.        ],[-0.14841819  0.16833374  0.92478449],3,3,[0.25 0.25 0.05]
433,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23541044  0.12478512  0.99590145 -1.        ],[-0.14841821  0.16833374  0.92478449],3,3,[0.25 0.25 0.05]
434,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23710997  0.12329528  0.99649962 -1.        ],[-0.14841822  0.16833374  0.92478449],3,3,[0.25 0.25 0.05]
435,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.23886865  0.12180576  0.99708049 -1.        ],[-0.14841823  0.16833374  0.92478449],3,3,[0.25 0.25 0.05]
436,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24068463  0.12031875  0.99764529 -1.        ],[-0.14841824  0.16833374  0.92478449],3,3,[0.25 0.25 0.05]
437,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2425546   0.11883472  0.99819525 -1.        ],[-0.14841825  0.16833374  0.92478449],3,3,[0.25 0.25 0.05]
438,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24446694  0.11734179  0.99873316 -1.        ],[-0.14841826  0.16833375  0.92478449],3,3,[0.25 0.25 0.05]
439,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24642941  0.1158622   0.99925821 -1.        ],[-0.14841827  0.16833375  0.92478449],3,3,[0.25 0.25 0.05]
440,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.24843753  0.11439288  0.99977095 -1.        ],[-0.14841829  0.16833375  0.92478449],3,3,[0.25 0.25 0.05]
441,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.25048502  0.11293144  1.0002728  -1.        ],[-0.1484183   0.16833375  0.92478449],3,3,[0.25 0.25 0.05]
442,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25226111  0.11163004  1.00006382 -1.        ],[-0.14841831  0.16833375  0.92478449],3,3,[0.25 0.25 0.05]
443,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25336748  0.11071325  0.99950868 -1.        ],[-0.14841832  0.16833375  0.92478449],3,3,[0.25 0.25 0.05]
444,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25415583  0.11001243  0.99900764 -1.        ],[-0.14841833  0.16833376  0.92478449],3,3,[0.25 0.25 0.05]
445,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25477903  0.10945812  0.99858278 -1.        ],[-0.14841834  0.16833376  0.92478449],3,3,[0.25 0.25 0.05]
446,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25530572  0.10901759  0.99821591 -1.        ],[-0.14841835  0.16833376  0.92478449],3,3,[0.25 0.25 0.05]
447,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25576106  0.10868126  0.99790092 -1.        ],[-0.14841837  0.16833376  0.92478449],3,3,[0.25 0.25 0.05]
448,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25615028  0.10842532  0.99763386 -1.        ],[-0.14841838  0.16833376  0.92478449],3,3,[0.25 0.25 0.05]
449,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25647642  0.1082304   0.99741465 -1.        ],[-0.14841839  0.16833376  0.92478449],3,3,[0.25 0.25 0.05]
450,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25675028  0.10807974  0.9972385  -1.        ],[-0.1484184   0.16833377  0.92478449],3,3,[0.25 0.25 0.05]
451,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25698413  0.10796088  0.99709212 -1.        ],[-0.14841841  0.16833377  0.92478449],3,3,[0.25 0.25 0.05]
452,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25720202  0.1078632   0.9969667  -1.        ],[-0.14841842  0.16833377  0.92478449],3,3,[0.25 0.25 0.05]
453,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25739128  0.10779263  0.99686412 -1.        ],[-0.14841843  0.16833377  0.92478449],3,3,[0.25 0.25 0.05]
454,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25755255  0.10774516  0.99678146 -1.        ],[-0.14841845  0.16833377  0.92478449],3,3,[0.25 0.25 0.05]
455,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25767443  0.10772366  0.99672055 -1.        ],[-0.14841846  0.16833377  0.92478449],3,3,[0.25 0.25 0.05]
456,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25775462  0.1077161   0.99668036 -1.        ],[-0.14841847  0.16833377  0.92478449],3,3,[0.25 0.25 0.05]
457,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25781171  0.10771186  0.99665358 -1.        ],[-0.14841848  0.16833378  0.92478449],3,3,[0.25 0.25 0.05]
458,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25784688  0.10770949  0.99663425 -1.        ],[-0.14841849  0.16833378  0.92478449],3,3,[0.25 0.25 0.05]
459,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25786346  0.10771497  0.99662373 -1.        ],[-0.1484185   0.16833378  0.92478449],3,3,[0.25 0.25 0.05]
460,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25786854  0.10772849  0.99662404 -1.        ],[-0.14841852  0.16833378  0.92478449],3,3,[0.25 0.25 0.05]
461,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25786576  0.10774577  0.99663397 -1.        ],[-0.14841853  0.16833378  0.92478449],3,3,[0.25 0.25 0.05]
462,[ 0.  0.  0.  0.  0.  0. -1.],[-0.2578546   0.10776383  0.99665033 -1.        ],[-0.14841854  0.16833378  0.92478449],3,3,[0.25 0.25 0.05]
463,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25783607  0.1077824   0.99667161 -1.        ],[-0.14841855  0.16833379  0.92478449],3,3,[0.25 0.25 0.05]
464,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25781919  0.10779648  0.99669484 -1.        ],[-0.14841856  0.16833379  0.92478449],3,3,[0.25 0.25 0.05]
465,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25779945  0.10781094  0.99672153 -1.        ],[-0.14841857  0.16833379  0.92478449],3,3,[0.25 0.25 0.05]
466,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25777068  0.10783071  0.99675272 -1.        ],[-0.14841858  0.16833379  0.92478449],3,3,[0.25 0.25 0.05]
467,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25773211  0.10785648  0.99678786 -1.        ],[-0.1484186   0.16833379  0.92478449],3,3,[0.25 0.25 0.05]
468,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25768856  0.10788517  0.99682519 -1.        ],[-0.14841861  0.16833379  0.92478449],3,3,[0.25 0.25 0.05]
469,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25764239  0.10791559  0.99686402 -1.        ],[-0.14841862  0.1683338   0.92478449],3,3,[0.25 0.25 0.05]
470,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25759434  0.10794753  0.99690406 -1.        ],[-0.14841863  0.1683338   0.92478449],3,3,[0.25 0.25 0.05]
471,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25754482  0.10798083  0.99694509 -1.        ],[-0.14841864  0.1683338   0.92478449],3,3,[0.25 0.25 0.05]
472,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25749682  0.10801341  0.99698609 -1.        ],[-0.14841865  0.1683338   0.92478449],3,3,[0.25 0.25 0.05]
473,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25745445  0.10804264  0.99702607 -1.        ],[-0.14841866  0.1683338   0.92478449],3,3,[0.25 0.25 0.05]
474,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25741764  0.10806882  0.99706522 -1.        ],[-0.14841868  0.1683338   0.92478449],3,3,[0.25 0.25 0.05]
475,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25738566  0.10809252  0.99710381 -1.        ],[-0.14841869  0.16833381  0.92478449],3,3,[0.25 0.25 0.05]
476,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25735754  0.10811435  0.99714208 -1.        ],[-0.1484187   0.16833381  0.92478449],3,3,[0.25 0.25 0.05]
477,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25733223  0.1081349   0.99718026 -1.        ],[-0.14841871  0.16833381  0.92478449],3,3,[0.25 0.25 0.05]
478,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25730878  0.1081547   0.99721854 -1.        ],[-0.14841872  0.16833381  0.92478449],3,3,[0.25 0.25 0.05]
479,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25728641  0.1081741   0.99725705 -1.        ],[-0.14841873  0.16833381  0.92478449],3,3,[0.25 0.25 0.05]
480,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25726459  0.10819333  0.99729583 -1.        ],[-0.14841875  0.16833381  0.92478449],3,3,[0.25 0.25 0.05]
481,[ 0.  0.  0.  0.  0.  0. -1.],[-0.257243    0.10821247  0.99733489 -1.        ],[-0.14841876  0.16833381  0.92478449],3,3,[0.25 0.25 0.05]
482,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25722143  0.10823156  0.9973742  -1.        ],[-0.14841877  0.16833382  0.92478449],3,3,[0.25 0.25 0.05]
483,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25719978  0.10825058  0.9974137  -1.        ],[-0.14841878  0.16833382  0.92478449],3,3,[0.25 0.25 0.05]
484,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25717779  0.10826966  0.99745341 -1.        ],[-0.14841879  0.16833382  0.92478449],3,3,[0.25 0.25 0.05]
485,[ 0.  0.  0.  0.  0.  0. -1.],[-0.2571555   0.10828873  0.99749323 -1.        ],[-0.1484188   0.16833382  0.92478449],3,3,[0.25 0.25 0.05]
486,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25713303  0.10830766  0.99753307 -1.        ],[-0.14841881  0.16833382  0.92478449],3,3,[0.25 0.25 0.05]
487,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25711051  0.10832638  0.99757285 -1.        ],[-0.14841883  0.16833382  0.92478449],3,3,[0.25 0.25 0.05]
488,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25708804  0.10834481  0.9976125  -1.        ],[-0.14841884  0.16833383  0.92478449],3,3,[0.25 0.25 0.05]
489,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25706572  0.10836289  0.99765195 -1.        ],[-0.14841885  0.16833383  0.92478449],3,3,[0.25 0.25 0.05]
490,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25704364  0.10838058  0.99769114 -1.        ],[-0.14841886  0.16833383  0.92478449],3,3,[0.25 0.25 0.05]
491,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25702187  0.10839784  0.99773004 -1.        ],[-0.14841887  0.16833383  0.92478449],3,3,[0.25 0.25 0.05]
492,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25700049  0.10841463  0.99776859 -1.        ],[-0.14841888  0.16833383  0.92478449],3,3,[0.25 0.25 0.05]
493,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25697956  0.10843093  0.99780676 -1.        ],[-0.14841889  0.16833383  0.92478449],3,3,[0.25 0.25 0.05]
494,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25695912  0.10844671  0.99784452 -1.        ],[-0.14841891  0.16833384  0.92478449],3,3,[0.25 0.25 0.05]
495,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25693923  0.10846194  0.99788184 -1.        ],[-0.14841892  0.16833384  0.92478449],3,3,[0.25 0.25 0.05]
496,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25691992  0.10847661  0.99791869 -1.        ],[-0.14841893  0.16833384  0.92478449],3,3,[0.25 0.25 0.05]
497,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25690123  0.10849069  0.99795505 -1.        ],[-0.14841894  0.16833384  0.92478449],3,3,[0.25 0.25 0.05]
498,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25688319  0.10850416  0.9979909  -1.        ],[-0.14841895  0.16833384  0.92478449],3,3,[0.25 0.25 0.05]
499,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25686583  0.10851702  0.99802624 -1.        ],[-0.14841896  0.16833384  0.92478449],3,3,[0.25 0.25 0.05]
500,[ 0.  0.  0.  0.  0.  0. -1.],[-0.25684917  0.10852923  0.99806103 -1.        ],[-0.14841897  0.16833384  0.92478449],3,3,[0.25 0.25 0.05]
