step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
414,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15498543  0.16515105  0.94034052  1.        ],[-0.15610814  0.16507402  0.93786488],2,2,[0.25 0.25 0.05]
415,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15484545  0.16515586  0.93843295  1.        ],[-0.15596734  0.16508012  0.93595612],2,2,[0.25 0.25 0.05]
416,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15471104  0.1651615   0.93652177  1.        ],[-0.15583225  0.16508705  0.93404366],2,2,[0.25 0.25 0.05]
417,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15458303  0.1651679   0.93460659  1.        ],[-0.15570372  0.16509474  0.93212709],2,2,[0.25 0.25 0.05]
418,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15446244  0.165175    0.93268694  1.        ],[-0.15558275  0.16510313  0.93020591],2,2,[0.25 0.25 0.05]
419,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15435039  0.16518276  0.93076228  1.        ],[-0.1554705   0.16511217  0.92827962],2,2,[0.25 0.25 0.05]
420,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.15425249  0.16518769  0.92883069  1.        ],[-0.15537253  0.16511827  0.92634623],2,2,[0.25 0.25 0.05]
421,[ 0  0  0  0  0  0 -1],[-0.15428176  0.16515996  0.92774842 -1.        ],[-0.15539851  0.16509468  0.92526078],2,2,[0.25 0.25 0.05]
422,[ 0  0  0  0  0  0 -1],[-0.15447038  0.16510878  0.92741002 -1.        ],[-0.15557805  0.1650541   0.92491976],2,2,[0.25 0.25 0.05]
423,[ 0  0  0  0  0  0 -1],[-0.15474632  0.16506737  0.92719684 -1.        ],[-0.15584272  0.16501334  0.92470554],2,2,[0.25 0.25 0.05]
424,[ 0  0  0  0  0  0 -1],[-0.15500896  0.16507078  0.92703759 -1.        ],[-0.15608889  0.16498173  0.92454894],2,2,[0.25 0.25 0.05]
425,[ 0  0  0  0  0  0 -1],[-0.15526323  0.16511419  0.92690282 -1.        ],[-0.15631801  0.16495759  0.92442141],2,2,[0.25 0.25 0.05]
426,[ 0  0  0  0  0  0 -1],[-0.15566427  0.16515874  0.92670233 -1.        ],[-0.15650889  0.16476365  0.92445363],2,2,[0.25 0.25 0.05]
427,[ 0  0  0  0  0  0 -1],[-0.15643856  0.16516892  0.92630784 -1.        ],[-0.15629115  0.16457103  0.9245832 ],2,2,[0.25 0.25 0.05]
428,[ 0  0  0  0  0  0 -1],[-0.157269    0.16520069  0.92589292 -1.        ],[-0.15619148  0.16451932  0.9246857 ],2,2,[0.25 0.25 0.05]
429,[ 0  0  0  0  0  0 -1],[-0.15807914  0.16524705  0.92549482 -1.        ],[-0.15614412  0.16449541  0.9247358 ],2,2,[0.25 0.25 0.05]
430,[ 0  0  0  0  0  0 -1],[-0.15886394  0.16530281  0.92511452 -1.        ],[-0.15612075  0.16448361  0.92476033],2,2,[0.25 0.25 0.05]
431,[ 0  0  0  0  0  0 -1],[-0.15962223  0.16536437  0.92475141 -1.        ],[-0.15610911  0.16447774  0.92477246],2,2,[0.25 0.25 0.05]
432,[ 0  0  0  0  0  0 -1],[-0.16035342  0.16542933  0.92440493 -1.        ],[-0.15610329  0.16447481  0.92477849],2,2,[0.25 0.25 0.05]
433,[ 0  0  0  0  0  0 -1],[-0.1610573   0.16549622  0.92407459 -1.        ],[-0.15610038  0.16447334  0.9247815 ],2,2,[0.25 0.25 0.05]
434,[ 0  0  0  0  0  0 -1],[-0.16173392  0.16556427  0.92375996 -1.        ],[-0.15609892  0.1644726   0.92478299],2,2,[0.25 0.25 0.05]
435,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16251695  0.16557507  0.92429492 -1.        ],[-0.15609818  0.16447223  0.92478374],2,2,[0.25 0.25 0.05]
436,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16358144  0.16546383  0.9254964  -1.        ],[-0.15609781  0.16447204  0.92478412],2,2,[0.25 0.25 0.05]
437,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16474887  0.16532991  0.92681181 -1.        ],[-0.15609763  0.16447195  0.9247843 ],2,2,[0.25 0.25 0.05]
438,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16593638  0.16521579  0.92815832 -1.        ],[-0.15609754  0.1644719   0.9247844 ],2,2,[0.25 0.25 0.05]
439,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16711378  0.16513317  0.92952658 -1.        ],[-0.15609749  0.16447188  0.92478444],2,2,[0.25 0.25 0.05]
440,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16826609  0.16507453  0.93091584 -1.        ],[-0.15609747  0.16447187  0.92478447],2,2,[0.25 0.25 0.05]
441,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16939023  0.16501602  0.9323195  -1.        ],[-0.15609746  0.16447186  0.92478448],2,2,[0.25 0.25 0.05]
442,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17047932  0.16495656  0.93374037 -1.        ],[-0.15609745  0.16447186  0.92478448],2,2,[0.25 0.25 0.05]
443,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17152717  0.16489762  0.93518175 -1.        ],[-0.15609744  0.16447185  0.92478449],2,2,[0.25 0.25 0.05]
444,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17252891  0.16484048  0.93664631 -1.        ],[-0.15609743  0.16447185  0.92478449],2,2,[0.25 0.25 0.05]
445,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17347745  0.16477438  0.93813575 -1.        ],[-0.15609742  0.16447184  0.92478449],2,2,[0.25 0.25 0.05]
446,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17437488  0.16469091  0.93964791 -1.        ],[-0.15609741  0.16447184  0.92478449],2,2,[0.25 0.25 0.05]
447,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17522758  0.16460464  0.94118146 -1.        ],[-0.15609739  0.16447183  0.92478449],2,2,[0.25 0.25 0.05]
448,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17603624  0.16451801  0.94273613 -1.        ],[-0.15609738  0.16447183  0.92478449],2,2,[0.25 0.25 0.05]
449,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17680407  0.1644354   0.94431124 -1.        ],[-0.15609737  0.16447182  0.92478449],2,2,[0.25 0.25 0.05]
450,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17753691  0.16436077  0.94590493 -1.        ],[-0.15609736  0.16447182  0.92478449],2,2,[0.25 0.25 0.05]
451,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17823845  0.16429219  0.94751499 -1.        ],[-0.15609735  0.16447181  0.92478449],2,2,[0.25 0.25 0.05]
452,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17891317  0.16422892  0.94913899 -1.        ],[-0.15609734  0.16447181  0.92478449],2,2,[0.25 0.25 0.05]
453,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17956611  0.16417022  0.95077413 -1.        ],[-0.15609733  0.1644718   0.92478449],2,2,[0.25 0.25 0.05]
454,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1801994   0.16411711  0.95241821 -1.        ],[-0.15609732  0.1644718   0.92478449],2,2,[0.25 0.25 0.05]
455,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18080891  0.16406385  0.95407151 -1.        ],[-0.15609731  0.16447179  0.92478449],2,2,[0.25 0.25 0.05]
456,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18139438  0.16399973  0.95573288 -1.        ],[-0.1560973   0.16447179  0.92478449],2,2,[0.25 0.25 0.05]
457,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18195896  0.16392587  0.95740094 -1.        ],[-0.15609729  0.16447178  0.92478449],2,2,[0.25 0.25 0.05]
458,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18250589  0.16384431  0.95907441 -1.        ],[-0.15609728  0.16447178  0.92478449],2,2,[0.25 0.25 0.05]
459,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18303865  0.16375692  0.96075187 -1.        ],[-0.15609727  0.16447177  0.92478449],2,2,[0.25 0.25 0.05]
460,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1835608   0.16366522  0.96243179 -1.        ],[-0.15609726  0.16447177  0.92478449],2,2,[0.25 0.25 0.05]
461,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18407578  0.16357033  0.96411256 -1.        ],[-0.15609725  0.16447176  0.92478449],2,2,[0.25 0.25 0.05]
462,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18458671  0.16347295  0.9657926  -1.        ],[-0.15609724  0.16447176  0.92478449],2,2,[0.25 0.25 0.05]
463,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18509632  0.16337339  0.96747037 -1.        ],[-0.15609723  0.16447175  0.92478449],2,2,[0.25 0.25 0.05]
464,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1856068   0.16327171  0.96914451 -1.        ],[-0.15609722  0.16447174  0.92478449],2,2,[0.25 0.25 0.05]
465,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18611979  0.16316775  0.97081391 -1.        ],[-0.15609721  0.16447174  0.92478449],2,2,[0.25 0.25 0.05]
466,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18663633  0.16306122  0.97247772 -1.        ],[-0.1560972   0.16447173  0.92478449],2,2,[0.25 0.25 0.05]
467,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18715686  0.16295183  0.97413543 -1.        ],[-0.15609719  0.16447173  0.92478449],2,2,[0.25 0.25 0.05]
468,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1876813   0.16283929  0.97578685 -1.        ],[-0.15609718  0.16447172  0.92478449],2,2,[0.25 0.25 0.05]
469,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18820907  0.16272341  0.97743213 -1.        ],[-0.15609717  0.16447172  0.92478449],2,2,[0.25 0.25 0.05]
470,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18873925  0.16260422  0.97907172 -1.        ],[-0.15609716  0.16447171  0.92478449],2,2,[0.25 0.25 0.05]
471,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18927638  0.16249041  0.98070548 -1.        ],[-0.15609715  0.16447171  0.92478449],2,2,[0.25 0.25 0.05]
472,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18982658  0.16238851  0.98233191 -1.        ],[-0.15609714  0.1644717   0.92478449],2,2,[0.25 0.25 0.05]
473,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19039694  0.16229096  0.98394509 -1.        ],[-0.15609713  0.1644717   0.92478449],2,2,[0.25 0.25 0.05]
474,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19099028  0.16219485  0.98554079 -1.        ],[-0.15609712  0.16447169  0.92478449],2,2,[0.25 0.25 0.05]
475,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19160588  0.16209744  0.98711812 -1.        ],[-0.15609711  0.16447169  0.92478449],2,2,[0.25 0.25 0.05]
476,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1922424   0.1619965   0.98867717 -1.        ],[-0.1560971   0.16447168  0.92478449],2,2,[0.25 0.25 0.05]
477,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19289808  0.16189055  0.99021857 -1.        ],[-0.15609709  0.16447168  0.92478449],2,2,[0.25 0.25 0.05]
478,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19357078  0.16177879  0.99174339 -1.        ],[-0.15609708  0.16447167  0.92478449],2,2,[0.25 0.25 0.05]
479,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19425811  0.16166098  0.99325303 -1.        ],[-0.15609707  0.16447167  0.92478449],2,2,[0.25 0.25 0.05]
480,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19495754  0.16153728  0.99474909 -1.        ],[-0.15609706  0.16447166  0.92478449],2,2,[0.25 0.25 0.05]
481,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19566642  0.16140817  0.99623339 -1.        ],[-0.15609705  0.16447166  0.92478449],2,2,[0.25 0.25 0.05]
482,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19638202  0.16127429  0.99770782 -1.        ],[-0.15609704  0.16447165  0.92478449],2,2,[0.25 0.25 0.05]
483,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1971016   0.1611364   0.99917437 -1.        ],[-0.15609703  0.16447165  0.92478449],2,2,[0.25 0.25 0.05]
484,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19782243  0.16099534  1.00063507 -1.        ],[-0.15609702  0.16447164  0.92478449],2,2,[0.25 0.25 0.05]
485,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19854176  0.16085193  1.00209198 -1.        ],[-0.15609701  0.16447164  0.92478449],2,2,[0.25 0.25 0.05]
486,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19925688  0.16070702  1.00354716 -1.        ],[-0.156097    0.16447163  0.92478449],2,2,[0.25 0.25 0.05]
487,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19996511  0.1605614   1.0050027  -1.        ],[-0.15609699  0.16447163  0.92478449],2,2,[0.25 0.25 0.05]
488,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20066378  0.16041587  1.0064607  -1.        ],[-0.15609698  0.16447162  0.92478449],2,2,[0.25 0.25 0.05]
