step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
428,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14432666 -0.16617879  0.95490193  1.        ],[-0.14655213 -0.16544412  0.95086292],1,1,[0.25 0.25 0.05]
429,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14401455 -0.16624037  0.95312026  1.        ],[-0.14623824 -0.16550514  0.94908068],1,1,[0.25 0.25 0.05]
430,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14370102 -0.16630434  0.95133883  1.        ],[-0.14592302 -0.16556857  0.94729858],1,1,[0.25 0.25 0.05]
431,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14338602 -0.16637075  0.94955771  1.        ],[-0.14560643 -0.16563442  0.94551672],1,1,[0.25 0.25 0.05]
432,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14306951 -0.16643964  0.94777694  1.        ],[-0.14528843 -0.16570277  0.9437351 ],1,1,[0.25 0.25 0.05]
433,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14275157 -0.16651105  0.94599652  1.        ],[-0.1449691  -0.16577362  0.94195373],1,1,[0.25 0.25 0.05]
434,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14243231 -0.16658499  0.9442164   1.        ],[-0.14464858 -0.16584701  0.94017256],1,1,[0.25 0.25 0.05]
435,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14211193 -0.16666148  0.9424365   1.        ],[-0.14432707 -0.16592295  0.93839148],1,1,[0.25 0.25 0.05]
436,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14179073 -0.16674051  0.94065668  1.        ],[-0.14400488 -0.16600144  0.93661034],1,1,[0.25 0.25 0.05]
437,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14146912 -0.16682205  0.93887675  1.        ],[-0.14368246 -0.16608244  0.93482892],1,1,[0.25 0.25 0.05]
438,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14114764 -0.16690606  0.93709643  1.        ],[-0.14336035 -0.16616593  0.93304695],1,1,[0.25 0.25 0.05]
439,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14082699 -0.16699247  0.93531536  1.        ],[-0.1430393  -0.16625183  0.93126402],1,1,[0.25 0.25 0.05]
440,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14050808 -0.16708115  0.9335331   1.        ],[-0.14272024 -0.16634001  0.92947966],1,1,[0.25 0.25 0.05]
441,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.14019207 -0.16717195  0.93174904  1.        ],[-0.14240438 -0.16643033  0.92769324],1,1,[0.25 0.25 0.05]
442,[ 0.    0.   -0.15  0.    0.    0.    1.  ],[-0.13988045 -0.16726463  0.92996244  1.        ],[-0.14209326 -0.16652255  0.92590394],1,1,[0.25 0.25 0.05]
443,[ 0  0  0  0  0  0 -1],[-0.13971791 -0.16728224  0.92900292 -1.        ],[-0.14193002 -0.16654763  0.92493953],1,1,[0.25 0.25 0.05]
444,[ 0  0  0  0  0  0 -1],[-0.13976462 -0.16715417  0.9287372  -1.        ],[-0.1419701  -0.16652139  0.92466969],1,1,[0.25 0.25 0.05]
445,[ 0  0  0  0  0  0 -1],[-0.13984806 -0.16698242  0.92860071 -1.        ],[-0.14204109 -0.16650644  0.92452983],1,1,[0.25 0.25 0.05]
446,[ 0  0  0  0  0  0 -1],[-0.13995044 -0.16681841  0.92849019 -1.        ],[-0.14212704 -0.16650095  0.9244176 ],1,1,[0.25 0.25 0.05]
447,[ 0  0  0  0  0  0 -1],[-0.14007446 -0.16668389  0.92838828 -1.        ],[-0.14222763 -0.16649895  0.92431688],1,1,[0.25 0.25 0.05]
448,[ 0  0  0  0  0  0 -1],[-0.14034958 -0.16658204  0.92822552 -1.        ],[-0.14230653 -0.16657951  0.9243509 ],1,1,[0.25 0.25 0.05]
449,[ 0  0  0  0  0  0 -1],[-0.14100218 -0.16648047  0.92786044 -1.        ],[-0.14213141 -0.16667823  0.9245717 ],1,1,[0.25 0.25 0.05]
450,[ 0  0  0  0  0  0 -1],[-0.14174774 -0.16639014  0.92745275 -1.        ],[-0.14203168 -0.16672503  0.9246812 ],1,1,[0.25 0.25 0.05]
451,[ 0  0  0  0  0  0 -1],[-0.14253265 -0.16631353  0.927034   -1.        ],[-0.14198334 -0.16674759  0.92473359],1,1,[0.25 0.25 0.05]
452,[ 0  0  0  0  0  0 -1],[-0.1433589  -0.16624393  0.92660221 -1.        ],[-0.14195948 -0.16675872  0.92475923],1,1,[0.25 0.25 0.05]
453,[ 0  0  0  0  0  0 -1],[-0.14423407 -0.16617472  0.92615256 -1.        ],[-0.14194761 -0.16676425  0.92477191],1,1,[0.25 0.25 0.05]
454,[ 0  0  0  0  0  0 -1],[-0.14517008 -0.16609949  0.92567854 -1.        ],[-0.14194167 -0.16676702  0.92477822],1,1,[0.25 0.25 0.05]
455,[ 0  0  0  0  0  0 -1],[-0.14618418 -0.16601196  0.9251717  -1.        ],[-0.1419387  -0.1667684   0.92478136],1,1,[0.25 0.25 0.05]
456,[ 0  0  0  0  0  0 -1],[-0.14730027 -0.1659059   0.92462125 -1.        ],[-0.14193721 -0.1667691   0.92478293],1,1,[0.25 0.25 0.05]
457,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.14865804 -0.1656759   0.92484039 -1.        ],[-0.14193646 -0.16676945  0.92478371],1,1,[0.25 0.25 0.05]
458,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15043962 -0.16520441  0.92561656 -1.        ],[-0.14193609 -0.16676962  0.9247841 ],1,1,[0.25 0.25 0.05]
459,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15254733 -0.16465479  0.9264015  -1.        ],[-0.1419359  -0.16676971  0.92478429],1,1,[0.25 0.25 0.05]
460,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15495775 -0.16410383  0.92710938 -1.        ],[-0.14193581 -0.16676975  0.92478439],1,1,[0.25 0.25 0.05]
461,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.15768798 -0.16358392  0.92772442 -1.        ],[-0.14193576 -0.16676978  0.92478444],1,1,[0.25 0.25 0.05]
462,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16076068 -0.16312509  0.92824779 -1.        ],[-0.14193574 -0.16676979  0.92478446],1,1,[0.25 0.25 0.05]
463,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1641841  -0.16274803  0.92869315 -1.        ],[-0.14193572 -0.16676979  0.92478448],1,1,[0.25 0.25 0.05]
464,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.16796004 -0.16252185  0.92908086 -1.        ],[-0.14193571 -0.1667698   0.92478448],1,1,[0.25 0.25 0.05]
465,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.1720427  -0.16252575  0.92944925 -1.        ],[-0.1419357  -0.1667698   0.92478449],1,1,[0.25 0.25 0.05]
466,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17632647 -0.16283522  0.92985535 -1.        ],[-0.14193569 -0.16676981  0.92478449],1,1,[0.25 0.25 0.05]
467,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18063968 -0.16350766  0.93036962 -1.        ],[-0.14193568 -0.16676981  0.92478449],1,1,[0.25 0.25 0.05]
468,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18475752 -0.16455619  0.93106498 -1.        ],[-0.14193567 -0.16676982  0.92478449],1,1,[0.25 0.25 0.05]
469,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.18844011 -0.16592959  0.93200546 -1.        ],[-0.14193566 -0.16676982  0.92478449],1,1,[0.25 0.25 0.05]
470,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19151213 -0.16750056  0.93321648 -1.        ],[-0.14193565 -0.16676983  0.92478449],1,1,[0.25 0.25 0.05]
471,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19388215 -0.16909682  0.93468717 -1.        ],[-0.14193564 -0.16676983  0.92478449],1,1,[0.25 0.25 0.05]
472,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19554978 -0.17054758  0.93638524 -1.        ],[-0.14193563 -0.16676984  0.92478449],1,1,[0.25 0.25 0.05]
473,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19660791 -0.17171146  0.93825445 -1.        ],[-0.14193562 -0.16676984  0.92478449],1,1,[0.25 0.25 0.05]
474,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19722216 -0.17249479  0.94022598 -1.        ],[-0.14193561 -0.16676985  0.92478449],1,1,[0.25 0.25 0.05]
475,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19752586 -0.17289765  0.9422405  -1.        ],[-0.1419356  -0.16676985  0.92478449],1,1,[0.25 0.25 0.05]
476,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19764927 -0.17295985  0.9442485  -1.        ],[-0.14193559 -0.16676986  0.92478449],1,1,[0.25 0.25 0.05]
477,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19769737 -0.17274446  0.94621649 -1.        ],[-0.14193558 -0.16676986  0.92478449],1,1,[0.25 0.25 0.05]
478,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19772064 -0.17233491  0.94812918 -1.        ],[-0.14193557 -0.16676987  0.92478449],1,1,[0.25 0.25 0.05]
479,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19776697 -0.17178305  0.94997556 -1.        ],[-0.14193556 -0.16676987  0.92478449],1,1,[0.25 0.25 0.05]
480,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19787519 -0.17112504  0.9517526  -1.        ],[-0.14193555 -0.16676988  0.92478449],1,1,[0.25 0.25 0.05]
481,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19806616 -0.17040471  0.95346175 -1.        ],[-0.14193554 -0.16676988  0.92478449],1,1,[0.25 0.25 0.05]
482,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19835405 -0.16965395  0.95510328 -1.        ],[-0.14193553 -0.16676989  0.92478449],1,1,[0.25 0.25 0.05]
483,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19872888 -0.16887479  0.9566834  -1.        ],[-0.14193552 -0.16676989  0.92478449],1,1,[0.25 0.25 0.05]
484,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19918208 -0.16807527  0.958209   -1.        ],[-0.14193551 -0.16676989  0.92478449],1,1,[0.25 0.25 0.05]
485,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.19970417 -0.16725993  0.95968676 -1.        ],[-0.1419355  -0.1667699   0.92478449],1,1,[0.25 0.25 0.05]
486,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20028534 -0.16643048  0.96112298 -1.        ],[-0.14193548 -0.1667699   0.92478449],1,1,[0.25 0.25 0.05]
487,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20091838 -0.16558528  0.96252315 -1.        ],[-0.14193547 -0.16676991  0.92478449],1,1,[0.25 0.25 0.05]
488,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20159721 -0.16472655  0.96389187 -1.        ],[-0.14193546 -0.16676991  0.92478449],1,1,[0.25 0.25 0.05]
489,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2023084  -0.1638518   0.96523549 -1.        ],[-0.14193545 -0.16676992  0.92478449],1,1,[0.25 0.25 0.05]
490,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20304486 -0.16296175  0.96655803 -1.        ],[-0.14193544 -0.16676992  0.92478449],1,1,[0.25 0.25 0.05]
491,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20380501 -0.1620588   0.96786032 -1.        ],[-0.14193543 -0.16676993  0.92478449],1,1,[0.25 0.25 0.05]
492,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20458828 -0.16114403  0.96914261 -1.        ],[-0.14193542 -0.16676993  0.92478449],1,1,[0.25 0.25 0.05]
493,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20539275 -0.16021651  0.97040595 -1.        ],[-0.14193541 -0.16676994  0.92478449],1,1,[0.25 0.25 0.05]
494,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20621673 -0.15927541  0.97165138 -1.        ],[-0.1419354  -0.16676994  0.92478449],1,1,[0.25 0.25 0.05]
495,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20705915 -0.15832017  0.9728795  -1.        ],[-0.14193539 -0.16676995  0.92478449],1,1,[0.25 0.25 0.05]
496,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20791661 -0.15735237  0.97409077 -1.        ],[-0.14193538 -0.16676995  0.92478449],1,1,[0.25 0.25 0.05]
497,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.2087878  -0.15636676  0.97528549 -1.        ],[-0.14193537 -0.16676996  0.92478449],1,1,[0.25 0.25 0.05]
498,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.20967483 -0.15536137  0.9764632  -1.        ],[-0.14193536 -0.16676996  0.92478449],1,1,[0.25 0.25 0.05]
499,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21057955 -0.15433669  0.97762297 -1.        ],[-0.14193535 -0.16676997  0.92478449],1,1,[0.25 0.25 0.05]
500,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.21150381 -0.15329332  0.97876383 -1.        ],[-0.14193534 -0.16676997  0.92478449],1,1,[0.25 0.25 0.05]
