step,action,eef_pos,obj_pos,eef_abstract_state,obj_abstract_state,grid_half_size
379,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71264685e-01 -9.33718596e-04  9.39203587e-01 -1.00000000e+00],[-0.16773596 -0.00103896  0.92478448],2,2,[0.25 0.25 0.05]
380,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71482064e-01 -7.78587872e-04  9.41049728e-01 -1.00000000e+00],[-0.16773595 -0.00103895  0.92478449],2,2,[0.25 0.25 0.05]
381,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71653287e-01 -6.16192837e-04  9.42921850e-01 -1.00000000e+00],[-0.16773594 -0.00103894  0.92478449],2,2,[0.25 0.25 0.05]
382,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71786470e-01 -4.48565433e-04  9.44815372e-01 -1.00000000e+00],[-0.16773593 -0.00103893  0.92478449],2,2,[0.25 0.25 0.05]
383,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71889379e-01 -2.77056770e-04  9.46725869e-01 -1.00000000e+00],[-0.16773592 -0.00103893  0.92478449],2,2,[0.25 0.25 0.05]
384,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.71969128e-01 -1.04575832e-04  9.48649154e-01 -1.00000000e+00],[-0.16773592 -0.00103892  0.92478449],2,2,[0.25 0.25 0.05]
385,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.72032057e-01  6.48538915e-05  9.50581552e-01 -1.00000000e+00],[-0.16773591 -0.00103891  0.92478449],2,2,[0.25 0.25 0.05]
386,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.72083536e-01  2.30242309e-04  9.52520069e-01 -1.00000000e+00],[-0.1677359  -0.0010389   0.92478449],2,2,[0.25 0.25 0.05]
387,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.72127892e-01  3.91280586e-04  9.54462287e-01 -1.00000000e+00],[-0.16773589 -0.0010389   0.92478449],2,2,[0.25 0.25 0.05]
388,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.7216847e-01  5.5031537e-04  9.5640652e-01 -1.0000000e+00],[-0.16773588 -0.00103889  0.92478449],2,2,[0.25 0.25 0.05]
389,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.72207800e-01  7.10576611e-04  9.58351955e-01 -1.00000000e+00],[-0.16773587 -0.00103888  0.92478449],2,2,[0.25 0.25 0.05]
390,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.72247374e-01  8.71532582e-04  9.60297702e-01 -1.00000000e+00],[-0.16773586 -0.00103887  0.92478449],2,2,[0.25 0.25 0.05]
391,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17228788  0.0010327   0.96224282 -1.        ],[-0.16773586 -0.00103887  0.92478449],2,2,[0.25 0.25 0.05]
392,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17232964  0.00119398  0.96418674 -1.        ],[-0.16773585 -0.00103886  0.92478449],2,2,[0.25 0.25 0.05]
393,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17237279  0.0013549   0.96612925 -1.        ],[-0.16773584 -0.00103885  0.92478449],2,2,[0.25 0.25 0.05]
394,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17241721  0.00151451  0.96807044 -1.        ],[-0.16773583 -0.00103884  0.92478449],2,2,[0.25 0.25 0.05]
395,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17246262  0.00167138  0.97001058 -1.        ],[-0.16773582 -0.00103884  0.92478449],2,2,[0.25 0.25 0.05]
396,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17250863  0.00182363  0.97195012 -1.        ],[-0.16773581 -0.00103883  0.92478449],2,2,[0.25 0.25 0.05]
397,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17255479  0.00196892  0.97388959 -1.        ],[-0.1677358  -0.00103882  0.92478449],2,2,[0.25 0.25 0.05]
398,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17260075  0.00210451  0.97582957 -1.        ],[-0.1677358  -0.00103881  0.92478449],2,2,[0.25 0.25 0.05]
399,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17264628  0.00222734  0.97777058 -1.        ],[-0.16773579 -0.00103881  0.92478449],2,2,[0.25 0.25 0.05]
400,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17269141  0.00233397  0.97971309 -1.        ],[-0.16773578 -0.0010388   0.92478449],2,2,[0.25 0.25 0.05]
401,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17273662  0.00241473  0.98165743 -1.        ],[-0.16773577 -0.00103879  0.92478449],2,2,[0.25 0.25 0.05]
402,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17278301  0.00246616  0.98360368 -1.        ],[-0.16773576 -0.00103878  0.92478449],2,2,[0.25 0.25 0.05]
403,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17283203  0.00248652  0.98555152 -1.        ],[-0.16773575 -0.00103878  0.92478449],2,2,[0.25 0.25 0.05]
404,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17288543  0.00247407  0.98750023 -1.        ],[-0.16773574 -0.00103877  0.92478449],2,2,[0.25 0.25 0.05]
405,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17294527  0.00242803  0.9894487  -1.        ],[-0.16773574 -0.00103876  0.92478449],2,2,[0.25 0.25 0.05]
406,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17301402  0.00235408  0.99139554 -1.        ],[-0.16773573 -0.00103875  0.92478449],2,2,[0.25 0.25 0.05]
407,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17309728  0.00226293  0.9933386  -1.        ],[-0.16773572 -0.00103875  0.92478449],2,2,[0.25 0.25 0.05]
408,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17319794  0.00214083  0.99527505 -1.        ],[-0.16773571 -0.00103874  0.92478449],2,2,[0.25 0.25 0.05]
409,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17331665  0.00199177  0.99720278 -1.        ],[-0.1677357  -0.00103873  0.92478449],2,2,[0.25 0.25 0.05]
410,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17345338  0.00182312  0.99912041 -1.        ],[-0.16773569 -0.00103872  0.92478449],2,2,[0.25 0.25 0.05]
411,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17360699  0.00164311  1.00102735 -1.        ],[-0.16773568 -0.00103872  0.92478449],2,2,[0.25 0.25 0.05]
412,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17377515  0.00146015  1.00292386 -1.        ],[-0.16773568 -0.00103871  0.92478449],2,2,[0.25 0.25 0.05]
413,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17395441  0.00128228  1.00481111 -1.        ],[-0.16773567 -0.0010387   0.92478449],2,2,[0.25 0.25 0.05]
414,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-0.17414043  0.00111674  1.00669107 -1.        ],[-0.16773566 -0.00103869  0.92478449],2,2,[0.25 0.25 0.05]
415,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.74328251e-01  9.69544106e-04  1.00856643e+00 -1.00000000e+00],[-0.16773565 -0.00103869  0.92478449],2,2,[0.25 0.25 0.05]
416,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.74512702e-01  8.45293110e-04  1.01044030e+00 -1.00000000e+00],[-0.16773564 -0.00103868  0.92478449],2,2,[0.25 0.25 0.05]
417,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.74688796e-01  7.46041007e-04  1.01231599e+00 -1.00000000e+00],[-0.16773563 -0.00103867  0.92478449],2,2,[0.25 0.25 0.05]
418,[ 0.    0.    0.15  0.    0.    0.   -1.  ],[-1.74857118e-01  6.55009402e-04  1.01419451e+00 -1.00000000e+00],[-0.16773562 -0.00103866  0.92478449],2,2,[0.25 0.25 0.05]
